Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
2008-06,0.24427,0.20129,1.376,0.3754,1.5819999999999999,0.5442600000000001,0.19042,4.251,0.45399999999999996,1.673,1.58187,0.8400400000000001,18.083,2.254,7.109,0.40957,0.19942000000000001,3.9589999999999996,0.845,2.397,1.22,0.6622,2.01,1.2,1.07,1.18,0.6533,1.97,1.18,1.05,4.3599999999999985,2.48,8.02,3.93,3.58,0.9357299999999998,0.8178700000000001,12.439999999999998,0.812,4.526,-0.15996000000000002,-0.002246,-1.168,-0.37200000000000005,-0.5870000000000001,-0.6461399999999999,-0.02217,-5.643,-1.442,-2.583,0.29709,0.13373,2.765,0.45299999999999996,1.699,1.1046299999999998,0.51712,11.397,1.5290000000000001,5.852,3.129063443163976,1.5501969330142238,3.8710268552960283,1.7196191235180496,4.115504340328388,14.907616431559994,9.222941244802167,9.916517681017183,11.644234305423028,12.17161956446131,16.96736014727968,5.629360278592252,8.79693964623945,21.156397837371074,15.230821409743815,2.2772329189061984,1.3395377141147098,1.0491221282640086,1.7056190472543002,1.6494316679946524,0.3288444801079412,2.053445473772378,0.3527125038816341,1.154719901954452,2.7832436737401576,64.99720764160156,22.87289428710937,79.53047180175781,45.7618408203125,43.57439804077149,24.00325945241199,16.236106750392462,40.64550641940085,15.586136595310904,36.37041640770665,1.868,0.86049,26.82,2.765,10.94,6.972,3.43707,104.31,10.072,41.793,8.129,14.74,120.93,26.41,36.78,3.055,11.77,92.66,16.42,20.03,48.5605354309082,23.37648200988769,49.1377182006836,64.37966918945311,78.78269958496094
2008-03,0.24441,0.20427,1.3940000000000001,0.3757,1.599,0.21275,0.23293000000000003,4.202,0.604,0.52,1.4038700000000002,0.8360200000000001,17.278,2.351,6.8279999999999985,0.38156,0.1946,3.3760000000000003,0.585,1.6280000000000001,1.13,0.5778,1.67,0.77,0.72,1.09,0.5733,1.64,0.76,0.7,4.1400000000000015,2.4134,7.6,3.73,3.47,0.7811099999999999,0.8104420000000001,11.692999999999998,0.9420000000000001,4.356,-0.16415000000000002,-0.004385,-1.212,-0.304,-0.309,-0.6227600000000001,-0.025578,-5.585,-1.409,-2.472,0.27618000000000004,0.11817000000000001,2.319,0.29100000000000004,1.148,1.05235,0.51051,10.892000000000001,1.4700000000000002,5.710000000000001,3.4406702687667217,1.551292581285749,3.7345485804140734,1.522583905911298,4.6762640511117315,16.522305253623188,9.691935936221327,10.123861212479444,10.582545998908238,14.167355804003625,21.40315299501671,5.895525096626417,9.172687524971538,15.74306501441194,18.045913383652028,2.4822890625,1.3836587319867677,1.06552985525027,1.5312304846232363,1.94285711070658,0.29385308001410365,1.6578081866600314,0.4221718995408094,2.525700978406104,3.63992064502862,68.40234375,23.39051818847656,76.94134521484375,39.47289657592773,49.16072463989258,23.944254835039825,15.611926605504587,38.07060468367703,15.185950413223141,35.399876007439545,1.7469999999999999,0.8724299999999999,24.5,2.5,8.333,6.735,3.45315,100.66,9.685,40.46,7.801,14.97,121.82,26.46,35.7,2.9419999999999997,11.89,93.1,16.72,18.89,45.7618408203125,22.87289428710937,43.57439804077149,64.99720764160156,79.53047180175781
2007-12,0.24464,0.20736,1.4280000000000002,0.3815,1.607,0.47316,0.19508,5.146,0.522,1.764,1.42804,0.85,16.089000000000002,2.333,6.934,0.36268,0.21508,5.702999999999999,0.72,2.415,1.11,0.6356,2.77,1.03,0.78,1.07,0.6267,2.73,1.02,0.77,4.0,2.449,7.17,3.68,3.42,0.83998,0.825838,10.584000000000001,0.9920000000000002,4.504,-0.12532000000000001,-0.007252,-1.966,-0.446,-1.17,-0.58806,-0.024162,-5.505,-1.341,-2.43,0.27155,0.13234,3.952,0.39899999999999997,1.262,1.0187,0.52753,10.417,1.464,5.658,3.588839623079247,1.467969536838761,3.609464343506115,1.4306937527754673,4.791483680610037,16.59530258178711,9.597129556975982,10.036513196873363,9.905367312224016,15.03021842554996,19.333197569505934,5.901470823944512,9.709131694975351,14.01849120663058,18.340403786349253,2.4740248772750753,1.3977855457322648,1.0532074393729542,1.4743790582037255,2.092488756838591,0.4602848074571145,0.7706721515185215,0.4249034784077776,1.9260436440435604,0.8576065807519693,66.38121032714844,23.50337028503418,71.96179962158203,36.451751708984375,51.40334701538086,24.36498445348003,15.770702541106134,33.21747448979591,15.170984455958545,33.95139513951394,1.706,0.84054,28.87,2.454,12.35,6.564,3.4867,97.57,9.432,39.477,7.567,15.24,120.43,26.14,34.63,3.042,11.92,91.96,16.42,17.39,39.47289657592773,23.39051818847656,49.16072463989258,68.40234375,76.94134521484375
2007-09,0.24509,0.2086,1.371,0.389,1.6119999999999999,0.3517,0.22161000000000006,4.484,0.674,3.1519999999999997,1.24044,0.8439700000000001,16.285999999999998,2.3,6.9830000000000005,0.34377,0.21916,3.4730000000000003,0.7120000000000001,2.062,1.06,0.6356,1.72,0.99,1.08,1.02,0.6267,1.68,0.97,1.06,3.49,2.4579,6.739999999999998,3.61,3.73,0.66172,0.8258680000000002,10.942000000000002,1.0889999999999995,4.785,-0.19671,-0.008287000000000001,-1.297,-0.32,-0.517,-0.57872,-0.018102,-5.3439999999999985,-1.2109999999999999,-2.1980000000000004,0.25981,0.13288,2.3609999999999998,0.386,1.743,0.8900299999999999,0.53763,10.005,1.45,6.222,3.6488958386399775,1.5452187119232368,5.213261448101408,1.4695205356428012,4.8737751948490375,18.60784623547748,9.824920502820227,11.59375131307087,10.338934901018222,13.236641564254148,24.05320021783773,6.099537699571543,9.790945234736233,13.332289157163347,16.632967383883965,2.502591768576664,1.4379215361890787,1.1077708898612748,1.5616718180220368,2.1112754047241102,0.8130197432116322,0.6072334740218077,0.422972030663068,0.8296995258067122,0.27907252631302504,64.94138336181639,24.14867210388184,78.14188385009766,37.32355499267578,49.37267303466797,22.48118211669613,16.853605015673985,36.98706099815158,14.624306606152293,39.3299620733249,1.651,0.86361,24.12,2.353,10.17,6.36,3.50326,96.71,9.297,37.696999999999996,7.329,15.15,108.61,25.96,32.41,2.967,11.89,88.06,16.08,16.08,36.451751708984375,23.50337028503418,51.40334701538086,66.38121032714844,71.96179962158203
2007-06,0.24481,0.21366999999999997,1.4369999999999998,0.3937,1.6280000000000001,0.36626,0.1864,3.446,0.551,1.392,1.30375,0.86649,15.808,2.245,6.321999999999999,0.33493,0.20858,3.272,0.711,1.959,1.0,0.5956,1.57,1.0,0.96,0.96,0.5867,1.55,0.98,0.94,3.15,2.4001,6.51,3.66,3.56,0.7170300000000001,0.8555039999999999,10.502,1.0710000000000002,4.2189999999999985,-0.13658,-0.005654,-1.11,-0.33899999999999997,-0.476,-0.5867199999999999,-0.010986,-5.305999999999999,-1.1740000000000002,-2.103,0.24481,0.12712,2.26,0.39399999999999996,1.557,0.8042,0.5332899999999999,9.866,1.48,5.973,3.4033753784941188,1.703600098155095,5.965000962869652,1.4943667854285985,4.436526499781115,18.65972004239521,10.796379215553115,10.686777703773043,10.277426047403305,12.209541878003753,20.06815767858128,6.471857897805339,9.519464496066972,13.827427491687589,16.772362567316616,2.331411390193314,1.592108419625102,1.0565780610620936,1.5860742040909726,1.9301873290829161,1.320534033769508,0.7889690481092326,0.39006738618771575,1.1510717173091711,0.2591850117962201,58.77811813354492,25.912389755249023,69.5709228515625,37.615379333496094,43.46596908569336,20.78841928396019,16.45956790123457,39.870680945645596,15.086646279306832,38.83615084525358,1.631,0.8765700000000001,23.17,2.378,9.607000000000001,6.172000000000001,3.47759,94.62,9.337,36.661,7.122999999999999,15.1,102.55,25.93,31.92,2.895,11.85,85.79,16.02,15.97,37.32355499267578,24.14867210388184,49.37267303466797,64.94138336181639,78.14188385009766
2007-03,0.24498000000000003,0.21883,1.5,0.39583,1.6369999999999998,0.23692,0.24691,3.013,0.586,0.626,1.2326,0.90209,14.925999999999998,2.282,6.537000000000001,0.31806,0.22155,2.6519999999999997,0.528,1.419,0.99,0.6178,1.23,0.72,0.67,0.95,0.6089,1.21,0.71,0.65,3.0,2.3734,6.26,3.57,3.43,0.6676599999999999,0.892826,9.604,1.124,4.4910000000000005,-0.12944999999999998,-0.0029690000000000003,-1.1320000000000001,-0.236,-0.267,-0.56494,-0.009264,-5.321999999999999,-1.158,-2.046,0.24253000000000002,0.13519,1.844,0.28500000000000003,1.0959999999999999,0.76576,0.53355,9.628,1.4609999999999999,5.791,3.586733454318659,1.6294223314173082,3.34761988898054,1.481978500988129,4.494599488580374,20.15567143758138,10.666815485399372,9.914516412412015,10.099299882306438,12.351341358774256,22.186755483833178,6.205056670413775,9.69359736698759,12.697022210423212,15.442366980359647,2.4696914248642985,1.5964785274508517,1.0036363638696508,1.526195376378536,1.9389306114067089,4.837361145019521,0.7562023247999559,0.34736471171544275,0.6828004920428925,0.2838433254564468,60.46701431274414,25.316619873046875,62.06487274169922,36.054500579833984,42.3651008605957,20.322717622080678,15.623718887262076,31.61385650960434,15.452141723955574,38.931092436974794,1.5759999999999998,0.9059799999999999,21.41,2.247,7.35,5.997999999999999,3.47016,92.76,9.351,35.768,6.952000000000001,15.06,101.62,26.03,29.83,2.822,11.66,73.81,16.4,14.4,37.615379333496094,25.912389755249023,43.46596908569336,58.77811813354492,69.5709228515625
2006-12,0.24634,0.22048,1.507,0.40509,1.629,0.28556,0.18905,5.343,0.489,1.8130000000000002,1.19624,0.8653,15.019,2.2060000000000004,6.0840000000000005,0.21383,0.22439,4.885,0.614,2.315,0.58,0.6444,2.33,0.95,1.12,0.56,0.6356,2.3,0.95,1.08,2.6500000000000004,2.2801,6.13,3.58,3.3400000000000003,0.6683600000000001,0.8576349999999999,9.853000000000002,1.0280000000000005,4.016,-0.11598,-0.001192,-1.805,-0.316,-0.938,-0.52788,-0.007665000000000001,-5.166,-1.178,-2.068,0.14288,0.14244,3.54,0.385,1.8259999999999998,0.6773,0.51863,9.492,1.4809999999999999,5.642,3.4457035088763535,1.5650318293047771,3.3722735214233395,1.5019400505970024,4.375016491343674,20.749141765090656,10.771499820500264,10.403846255328878,9.963068615790851,12.423404533706027,20.26611480847589,6.313886594407331,9.754368756781199,14.05511992873848,16.83117649184755,2.3169792154281468,1.5827855598182299,1.0511844619989628,1.5359480479157186,1.9237272616119687,-4.437124162073238,0.8131735185075069,0.3021754071611445,0.4172937434729793,0.28257155409998,54.98522567749024,24.560096740722656,63.77557754516602,35.66778564453125,41.49417114257813,18.774774774774773,15.209090909090907,32.31869254341164,15.984889368591473,38.10874704491727,1.5019999999999998,0.8571000000000001,28.01,2.319,10.57,5.846,3.42119,91.43,9.407,35.137,6.811,14.98,103.23,26.03,29.93,2.88,11.52,74.73,16.41,14.48,36.054500579833984,25.316619873046875,42.3651008605957,60.46701431274414,62.06487274169922
2006-09,0.24843,0.22248,1.5130000000000001,0.4,1.6569999999999998,0.41501000000000005,0.24413,4.006,0.619,2.491,1.07641,0.8534700000000001,15.104000000000001,2.22,5.565,0.29293,0.21070999999999998,3.2439999999999998,0.715,1.8559999999999999,0.7,0.5778,1.47,1.04,0.9,0.68,0.5689,1.45,1.02,0.89,2.9400000000000004,2.1778,5.8,3.5,2.91,0.5968800000000001,0.8458620000000001,10.165,0.9109999999999996,3.495,-0.20471,-0.0011710000000000002,-1.2590000000000001,-0.28300000000000003,-0.42200000000000004,-0.47953,-0.0076079999999999984,-4.939,-1.3090000000000002,-2.07,0.17398,0.12854000000000002,2.222,0.416,1.494,0.7522800000000001,0.5023299999999999,9.139,1.4580000000000002,4.924,3.5744247095318302,1.601581996295148,2.3685303368115953,1.3000059028259148,4.437499797292345,18.777881025457056,11.139613163899277,9.244269667000607,8.89575467790876,14.807402882789008,22.977931260008102,6.380865114539543,7.980537534264351,13.670753621374613,20.429004789251454,2.390217429500459,1.6192690268225476,0.9234167790073664,1.3326973300237843,2.0595774580561867,0.9623664025546732,1.2884797799790024,0.3330871768903394,0.4132221527802777,1.241911209524239,55.20697021484375,24.259849548339844,53.61676406860352,31.135141372680664,43.089542388916016,21.098864114429947,14.73108504398827,28.39080459770115,16.021978021978022,32.458800263678306,1.463,0.83794,22.03,2.3930000000000002,9.134,5.738,3.33319,87.85,9.345,34.667,6.825,14.94,104.16,25.98,32.27,2.988,11.57,69.91,16.4,16.18,35.66778564453125,24.560096740722656,41.49417114257813,54.98522567749024,63.77557754516602
2006-06,0.24568,0.2239,1.538,0.41209,1.653,0.29511000000000004,0.222,2.5639999999999996,0.588,1.607,1.08152,0.8302200000000001,15.378,2.343,5.269,0.28657,0.21164000000000002,2.9610000000000003,0.677,1.8,0.84,0.5689,1.31,0.91,0.83,0.81,0.56,1.3,0.89,0.81,2.8400000000000003,2.1156,5.289999999999999,3.21,2.53,0.6792199999999999,0.8231729999999999,10.668,1.096,3.303,-0.1148,-0.003932,-1.126,-0.32299999999999995,-0.419,-0.4023,-0.007047,-4.71,-1.247,-1.966,0.20636999999999997,0.12738,2.022,0.375,1.375,0.72739,0.49284,8.433,1.3429999999999995,4.2940000000000005,3.28912634987933,1.6714767438326132,2.2951659985697215,1.5512704912847008,4.2604958798977215,16.763093437947017,11.009492006841016,9.464433377992457,11.668458980191904,15.597032087122498,17.21994832332808,6.335250841266358,7.21811204087122,14.083158200987933,19.748165885932227,2.068647559280315,1.5976029681238846,0.8815434373441805,1.694865640527372,1.934578756153695,0.5124717136743799,1.0288626002089911,0.4875283705175189,0.33458954666092444,19.574275269338212,47.60718536376953,23.29168128967285,50.06685256958008,37.455753326416016,39.46049118041992,20.863043166499352,15.37722308892356,26.573184181503077,14.750137287204833,29.33060109289617,1.4569999999999999,0.8691399999999999,21.31,2.392,8.714,5.654,3.2642700000000002,87.35,9.107000000000001,33.717,6.211,14.78,103.38,26.56,31.43,2.655,11.66,69.83,16.61,16.12,31.135141372680664,24.259849548339844,43.089542388916016,55.20697021484375,53.61676406860352
2006-03,0.2485,0.2313,1.564,0.41216,1.656,0.20056,0.21011999999999997,3.1060000000000003,0.51,0.173,1.1183200000000002,0.80648,15.942,2.207,5.276,0.25140999999999997,0.19996,2.506,0.551,1.2570000000000001,0.62,0.52,1.09,0.74,0.57,0.6,0.5156,1.08,0.72,0.56,2.76,2.1112,5.1099999999999985,3.36,2.42,0.7592900000000002,0.8024640000000001,11.288,1.0699999999999998,3.4319999999999995,-0.09239,-0.00137,-0.976,-0.256,-0.289,-0.35903,-0.0040160000000000005,-4.654000000000001,-1.137,-1.844,0.15406999999999998,0.12027,1.7080000000000002,0.305,0.947,0.7106899999999999,0.49782,8.24,1.392,4.113,3.384217701191982,1.5654633644269345,2.559146948003492,1.6106183812998849,4.2259226405564245,17.314349741175555,10.354769144061839,10.480538086415269,11.292933282398042,15.61711839407929,15.639900319354476,6.301150789442268,7.420347236725222,14.61598549759054,18.235989017086435,2.128938672191228,1.5801741497779636,0.94848691663633,1.7633447381240137,1.9139423335364103,0.4905732426666409,0.7905622724425454,0.6288322851849169,0.24844453221275706,-19.05288444077671,47.78760528564453,21.86098861694336,53.55554962158203,37.94425582885742,37.79342651367188,20.74704422712013,14.972030075187972,25.5860891165968,15.728813559322035,28.985200845665965,1.4240000000000002,0.85701,20.08,2.303,6.718999999999999,5.5779999999999985,3.1999299999999997,88.30999999999997,8.869,32.7,6.122999999999999,14.76,102.47,26.24,30.99,2.614,11.53,69.74,16.53,16.18,37.455753326416016,23.29168128967285,39.46049118041992,47.60718536376953,50.06685256958008
2005-12,0.24757,0.2325,1.579,0.40719,1.676,0.16573,0.17722000000000002,5.428,0.503,1.294,1.11975,0.8574600000000001,14.914000000000001,2.105,5.8519999999999985,0.31051,0.18400999999999998,4.6160000000000005,0.436,1.439,0.88,0.5422,2.01,0.89,0.66,0.85,0.5333,1.97,0.87,0.65,2.88,2.08,4.87,3.1100000000000003,2.39,0.7844300000000001,0.8540130000000001,10.28,1.08,4.1160000000000005,-0.06763,-0.001135,-1.578,-0.447,-0.94,-0.33532,-0.003447,-4.6339999999999995,-1.025,-1.736,0.21786000000000005,0.12614,3.187,0.36200000000000004,1.1079999999999999,0.7447699999999999,0.4953900000000001,7.933999999999998,1.281,4.078,3.3772793082160524,1.4400486612458971,2.5400689047268874,1.3759767150508944,4.5023740097131135,16.133222315046524,10.213744640350342,10.933580339811666,10.083273982695061,16.095803871314395,14.664168024914744,5.7837139576018455,8.178626531756805,11.823207329326205,15.66423610765107,2.083879225323165,1.58013727460913,0.9224959485018648,1.4974860930775538,1.979794749711104,0.25725949096966083,0.7830537557601921,0.3419060292703818,0.136735306280486,3.044789565656975,46.46368026733398,21.24458885192871,53.24653625488281,31.35898208618164,38.468971252441406,23.00803212851406,14.634859675036928,25.26349307435121,15.097230406599882,30.05158437730288,1.3940000000000001,0.7691,24.43,2.2569999999999997,10.1,5.52,3.1259099999999997,91.14,8.527000000000001,32.565999999999995,6.231,14.77,105.75,25.86,31.73,2.825,11.34,72.65,16.58,17.41,37.94425582885742,21.86098861694336,37.79342651367188,47.78760528564453,53.55554962158203
2005-09,0.24911999999999998,0.23496,1.591,0.40676,1.662,0.42012,0.22088000000000002,4.28,0.742,2.195,1.2168,0.8476999999999999,13.59,2.052,5.895,0.26266999999999996,0.19667,2.971,0.528,1.68,0.6,0.5067,0.95,0.74,0.52,0.58,0.5067,0.94,0.73,0.51,2.78,2.0134,4.56,2.89,2.32,0.8991799999999999,0.8441569999999999,7.725,1.102,4.411999999999999,-0.12747999999999998,-0.00061,-1.03,-0.221,-0.318,-0.31761999999999996,-0.003543,-5.865,-0.95,-1.483,0.14909,0.11905,1.516,0.301,0.8640000000000001,0.72226,0.48476,7.574,1.183,3.955,3.0645455296989192,1.4086513500213624,2.72741111851243,1.2910870732351318,4.315211672702079,14.531680319806654,10.005039220013991,11.36834830568548,9.785818476165456,15.846974274207804,11.192383637904816,5.606858127186976,10.676622941594292,10.438825610276794,13.849364751917825,1.8588783744978297,1.5181526265205447,0.8738812483981343,1.3996332671279992,1.9541206078052198,0.4667751860301531,0.6949040657941848,0.5595589620590649,0.09452967507588396,1.512665726174384,40.3980712890625,20.144145965576172,51.83966827392578,28.281015396118164,36.76498031616211,22.7054385413392,14.89278033794163,25.644151007279497,14.5421020282729,29.826546003016592,1.379,0.76902,21.53,2.155,8.184,5.414,3.1176500000000003,94.38,8.219,31.269,6.132999999999999,14.66,101.01,25.43,30.9,2.8489999999999998,11.3,70.77,16.52,16.74,31.35898208618164,21.24458885192871,38.468971252441406,46.46368026733398,53.24653625488281
2005-06,0.25289,0.23636999999999997,1.604,0.40381,1.682,0.33191000000000004,0.19826,3.128,0.452,1.614,1.12632,0.8309799999999999,13.182,1.895,5.8870000000000005,0.26161999999999996,0.2179,2.8,0.45,1.556,0.75,0.56,1.14,1.05,0.71,0.73,0.5556,1.12,1.04,0.7,2.46,2.0045,4.54,2.88,2.6,0.83995,0.827268,7.836999999999998,0.909,4.474,-0.07153,-0.000901,-1.07,-0.213,-0.297,-0.28636999999999996,-0.0037119999999999996,-5.3450000000000015,-0.986,-1.413,0.18967,0.13235999999999998,1.829,0.424,1.194,0.6406100000000001,0.48983999999999994,7.612,1.17,4.455,3.0934859086125286,1.360804860007244,2.5465094236215013,1.007761709722178,4.107385022079735,16.37966342088653,9.908696605428313,10.5362047707982,7.469569312201606,13.383846282958984,12.131606146758337,5.675037312001665,9.790267823620754,9.556552186804373,13.082305892855661,1.9269936805918428,1.5033725073170787,0.7975709868369629,1.0966930864543838,1.929017090654414,1.3859715202288605,0.5990494960048052,0.5001363024113067,0.055682243963684715,0.4766527711299428,40.29397201538086,19.86198234558105,47.83436965942383,21.512359619140625,34.79800033569336,19.851564920979246,14.301897810218975,26.108729205968107,14.866581956797967,33.28352633545013,1.381,0.8048,22.27,2.154,7.697,5.287999999999999,3.12283,96.2,7.921,30.342,6.01,14.65,103.39,24.91,29.68,2.716,11.2,73.26,16.29,15.43,28.281015396118164,20.144145965576172,36.76498031616211,40.3980712890625,51.83966827392578
2005-03,0.25426,0.23886999999999997,1.629,0.40417,1.689,0.20199,0.26110000000000005,2.0780000000000003,0.408,0.7490000000000001,1.07825,0.81467,13.864,1.811,5.090999999999998,0.25518,0.19387,2.059,0.177,1.247,0.74,0.4933,0.86,0.48,0.54,0.72,0.4844,0.84,0.47,0.53,2.14,1.9111,4.43,2.38,2.51,0.80175,0.8110689999999999,8.777999999999999,0.7979999999999999,3.7049999999999987,-0.06867999999999999,-0.0008010000000000001,-0.956,-0.14400000000000002,-0.18100000000000002,-0.2765,-0.0036009999999999996,-5.086,-1.013,-1.386,0.18815,0.11784000000000001,1.402,0.19399999999999998,0.912,0.5603400000000001,0.47403999999999996,7.518000000000002,0.9590000000000001,4.32,3.3275918701011116,1.4420765115163974,3.198855376371088,1.2553253055415492,4.117694926552031,20.89696509815822,10.392958163142195,13.262682843692687,10.779417663061318,13.568980000408525,14.18195375133832,5.849603082954651,10.903366696402703,12.99371807490375,15.526099358686075,2.2078410524534946,1.5394052942705672,0.9863934129756048,1.3679402406033236,1.9358639785943759,22.15078300404745,0.680199212114375,0.7313979509389349,0.14621586335043574,0.5593742775678616,44.719505310058594,19.86198234558105,58.753684997558594,25.655014038085934,34.05813980102539,17.342618384401117,14.518836140888212,26.01834227374979,12.585301837270341,33.3977580208736,1.3659999999999999,0.7829900000000001,22.91,1.9609999999999999,6.585,5.15,3.08199,97.03,7.58,29.715000000000003,6.002999999999999,14.17,104.9,25.49,28.67,2.5860000000000003,10.88,74.98,17.23,14.7,21.512359619140625,19.86198234558105,34.79800033569336,40.29397201538086,47.83436965942383
2004-12,0.24998,0.24286999999999997,1.659,0.40099,1.665,0.26278,0.16746,4.104,0.45,1.337,1.15126,0.76707,15.349,1.661,5.053999999999999,0.2507,0.19022,4.977,0.251,1.349,0.78,0.4756,1.7,0.66,0.58,0.75,0.4667,1.66,0.65,0.58,2.04,1.8667,4.38,2.31,2.44,0.8803799999999999,0.76307,10.293,0.6200000000000001,3.667,-0.04993,-0.001231,-2.8089999999999997,-0.37200000000000005,-0.687,-0.27088,-0.004,-5.056,-1.041,-1.3869999999999998,0.19535,0.11550999999999999,2.827,0.264,0.985,0.53735,0.4686,7.479000000000001,0.9229999999999999,4.2120000000000015,3.2423762304692985,1.5376943196692665,3.3128868247523453,1.2537058036288575,4.095857670839517,21.248800614300894,11.599725600755699,14.443461100260418,10.814262158942942,13.681088119256694,12.308345671446867,6.891785253343588,10.196468921417887,16.156628017733173,15.157018978263492,2.1508577535189346,1.7121649269962198,1.089846880666192,1.369954782685253,1.899483564925745,-14.661672423867556,0.738847109524644,0.4819253852265109,0.22943772418297875,0.4488356979475443,43.34755325317383,21.653207778930664,63.26235961914063,24.980945587158203,33.38185501098633,17.225516909761176,14.2,25.348246059989833,12.339572192513373,34.39771335238873,1.288,0.7608400000000001,27.67,1.949,8.802999999999999,5.038,3.0715000000000003,96.3,7.3119999999999985,29.261000000000006,5.973,14.25,111.0,24.75,27.99,2.6310000000000002,10.83,79.32,16.76,14.42,25.655014038085934,19.86198234558105,34.05813980102539,44.719505310058594,58.753684997558594
