Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
1994-09,0.29558,0.32226,2.345,0.41489,1.5919999999999999,0.1442,0.081,4.07,0.31210000000000004,1.157,0.4795,0.2373,14.555,0.9861,3.3193,0.08800000000000001,0.0192,1.216,0.3616,0.9617,0.2925,0.2,0.3,1.24,0.34,0.2925,0.2,0.3,1.24,0.34,0.7725,0.8733,0.925,3.96,0.7800000000000001,0.34369999999999995,0.11519999999999997,10.294,0.3333999999999999,1.0269000000000004,-0.0362,-0.0757,-0.45,-0.1771,-0.5167999999999999,-0.13580000000000006,-0.1221,-4.261,-0.6527000000000001,-2.2924,0.0863,0.06470000000000001,0.71,0.1683,0.5414,0.2272,0.28700000000000003,2.287,0.6511,1.6812,1.63340575919621,1.567772271214637,1.0900947936227392,0.9753475901601104,1.9619187045479112,10.601535044055925,7.013565320323234,11.292309116672824,2.8370585104431765,10.854256458771534,7.043082150505628,17.133900082111367,2.3794861096466815,13.980762247675973,13.125310643922619,0.9457735241761218,0.9813679160041906,0.3854355627490628,1.0372020768525072,0.497871657071666,0.8866738400483147,9.210086459278983,-0.10026201730864054,0.02512823252106814,0.057463710664084615,8.189685821533201,6.124946594238281,10.445385932922363,11.23475170135498,8.466320037841799,14.91302920905809,22.153608645310683,10.818353831598868,13.844354667233686,27.181891673403406,0.7176,0.4659,15.43,1.171,7.064,2.5595,2.0113,63.55,4.494,27.072000000000006,3.16,7.65,79.07,10.65,24.72,1.6780000000000002,6.391,56.6,5.871,17.85,11.02350902557373,4.939332008361816,9.311745643615724,8.182390213012695,11.064360618591307
1994-06,0.28600000000000003,0.32566,2.336,0.41489,1.595,0.1391,0.0638,2.432,0.3214,0.8062,0.4137,0.3135,11.443,0.9406,3.2093,0.0945,0.0182,1.078,0.33,0.785,0.2,0.2,0.29,1.3,0.28,0.2,0.2,0.29,1.3,0.28,0.24,0.8644000000000001,0.595,2.95,0.7200000000000001,0.2591,0.2708,7.239999999999998,0.2881999999999998,0.9821999999999996,-0.0426,-0.0229,-0.309,-0.1239,-0.5967,-0.15460000000000002,-0.0427,-4.203,-0.6524000000000001,-2.2271,0.05810000000000001,0.06490000000000001,0.6890000000000001,0.1785,0.4465,0.06970000000000003,0.2867,1.5290000000000001,0.5780000000000001,1.598,1.3533208984218232,1.4059853157448694,0.9507426821196252,0.9861811042349288,1.9433159496116337,28.78567179044088,6.253252091202565,14.754460438960738,3.824907399840274,10.81312166319953,7.625814402531309,6.500345699086322,2.8325303388563965,16.243586751572558,12.642831315433051,0.7875357773111173,0.8475581950563709,0.3262411653407621,1.0610611291485057,0.4717287994992531,-0.4448694731249954,1.8078173433217135,-0.1259748157871955,0.0624962548366759,0.05406560831599763,6.9085612297058105,5.405311107635498,8.778903961181639,11.283476829528807,7.785447597503662,4.617422987744288,22.735923869944486,6.26767780282845,12.408759124087592,26.76716917922948,0.653,0.4668000000000001,15.35,1.161,6.557,2.5089,2.0769,62.86,4.412,26.324,3.0589999999999997,7.454,78.6,10.59,24.72,1.599,6.202000000000001,57.03,5.843,18.33,11.23475170135498,6.124946594238281,8.466320037841799,8.189685821533201,10.445385932922363
1994-03,0.29579000000000005,0.32800999999999997,2.3280000000000003,0.41489,1.62,0.08159999999999999,0.06709999999999999,2.079,0.2235,0.1791,0.3527,0.3237,9.04,0.8835,3.0373,0.0934,0.018000000000000002,0.6910000000000001,0.27,0.5505,0.19,0.2311,0.16,1.05,0.16,0.19,0.2311,0.16,1.05,0.16,0.23000000000000004,0.9,-3.225,2.02,0.7100000000000001,0.19280000000000005,0.2989,4.277000000000001,0.1755,0.9792,-0.0274,-0.0193,-0.503,-0.1909,-0.3527,-0.1599,-0.0248,-4.763,-0.708,-2.0581,0.05710000000000001,0.0756,0.392,0.1449,0.2508,0.06980000000000001,0.3,-7.196000000000001,0.5547,1.5783,1.3352769155952875,1.3934766767178584,0.9197892158890324,1.0082645152551768,2.42064860251642,27.41930381111476,6.155278417799207,-2.5200543662374337,5.686902055645933,13.048184085899674,9.675217069951332,6.079269275477038,4.423676448640961,27.157073296930037,15.326819174429948,0.7517760251024128,0.8435903372516651,0.30017553816971915,1.0780516542888987,0.5849484092295205,-0.4208544305892033,0.4924222734239366,-0.4025455263963492,0.10049457057237336,0.06252254874493593,6.3064398765563965,5.539750576019287,8.127175331115723,11.487542152404785,9.26421070098877,4.737020699015949,23.923444976076564,-29.86511724424153,12.308887162986796,27.32987012987013,0.6347999999999999,0.5006,13.37,1.077,5.729,2.4813,2.154,63.03,4.4209999999999985,25.656999999999996,2.991,7.587000000000001,79.87,10.53,23.92,1.594,6.2829999999999995,59.3,5.803,17.72,11.283476829528807,5.405311107635498,7.785447597503662,6.9085612297058105,8.778903961181639
1993-12,0.27555999999999997,0.32394,2.319,0.41042,1.6130000000000002,0.1146,0.0254,5.974,0.1291,1.177,0.3514,0.3991,8.327,0.8746,3.1349,0.049,0.0199,-7.336,0.2506,0.7985,0.09,0.2422,0.225,0.39,0.0,0.09,0.2422,0.175,0.37,0.0,0.23,0.8911,-3.565,1.83,0.7100000000000001,0.17789999999999995,0.3833,3.666,0.20540000000000005,1.1533,-0.0296,-0.004200000000000001,-2.9989999999999997,-0.16080000000000005,-0.8262,-0.17350000000000002,-0.0158,-4.6610000000000005,-0.6692,-1.9816,0.0257,0.0818,0.496,0.1594,0.4425,0.07170000000000001,0.2978,-7.986999999999999,0.7718,1.5879,1.1801284341395712,1.4070865592337367,0.9836002899436741,1.0928933594035597,2.619395957609832,26.0124745576278,6.9071620204421675,-2.347391083063284,6.8026761539646845,14.500991391464016,9.267225533968416,5.201778383600844,5.293626219473182,24.874763657310805,14.399523429503455,0.6704511681549333,0.9150260001992676,0.30941380294305937,1.1455776805407265,0.6637478165965761,-0.4025740110109065,0.4961232444802445,-0.012674897856713194,0.008818283903287552,-1.0029852379095945,5.9828691482543945,6.1549720764160165,8.368449211120605,12.448897361755373,10.295703887939453,4.7927807486631036,23.329416372894634,-28.954141743701292,17.28942652329749,24.73364485981309,0.5541,0.578,19.4,1.085,7.722,2.459,2.1790000000000003,62.72,4.46,25.02,2.995,7.646,81.11,10.52,23.71,1.598,6.229,61.38,5.845,17.37,11.487542152404785,5.539750576019287,9.26421070098877,6.3064398765563965,8.127175331115723
1993-09,0.33498,0.33698,2.29,0.4139100000000001,1.636,0.07840000000000001,0.15719999999999998,0.958,0.2666,1.047,0.31980000000000003,0.5005,5.337999999999999,1.0096,2.9542,0.0549,0.0193,-0.028999999999999998,0.2254,0.8516,-0.24,0.1911,-0.03,0.23,0.28,-0.24,0.1911,-0.03,0.23,0.28,0.22000000000000006,0.8489,-6.135,1.75,0.2800000000000001,0.13560000000000005,0.4772,0.009000000000000341,0.3180000000000001,1.1808,-0.055,0.0037,-0.392,-0.1768,-0.4515,-0.1842,-0.0233,-5.329,-0.6916,-1.7734,-0.0712,0.06440000000000001,-0.048,0.0952,0.4582,0.07170000000000001,0.28290000000000004,-15.845999999999998,0.7406,0.4695,1.4400714067735323,1.8734951286150423,0.7048952265321645,1.0730513608008785,2.7303796166888734,28.470954028042875,9.05761983877976,-1.0089893698595167,6.8367271423339835,35.16686984470912,15.473333625877853,5.429680978362539,1575.0492228401438,15.572742233006457,13.6426488300003,0.8510521780112911,1.224848143554223,0.225436434566823,1.0888592854212962,0.6757231433919614,-0.4412997874346647,0.6956214990702951,8.156745107999341e-05,0.009322809739546344,-0.5657279061974947,6.263609886169434,7.689013481140138,6.190149784088135,11.964272499084473,9.846723556518556,4.851150202976997,23.05623471882641,-55.933639251676674,16.77463193657984,7.904040404040402,0.667,0.5315,14.74,1.089,6.316,2.4654,2.1154,62.88,4.548,23.84,3.088,7.569,84.22,10.58,22.37,1.631,6.186,64.11,5.965,16.47,12.448897361755373,6.1549720764160165,10.295703887939453,5.9828691482543945,8.368449211120605
1993-06,0.30316000000000004,0.33198000000000005,2.281,0.41946000000000006,1.581,0.0781,0.07400000000000001,0.028999999999999998,0.26430000000000003,0.6342000000000001,0.3794,0.3698000000000001,4.69,0.9364,2.8932,0.083,0.0146,-8.834,0.19080000000000005,0.7504,0.19,0.2356,-3.53,0.37,0.27,0.19,0.2356,-3.53,0.37,0.27,0.6900000000000001,0.8666999999999999,-7.325,1.86,0.2700000000000001,0.1928,0.3326000000000001,-0.9909999999999995,0.17789999999999995,1.2039000000000004,-0.0479,-0.005,-0.8690000000000001,-0.1795,-0.4277,-0.1866,-0.0372,-5.680999999999999,-0.7585000000000001,-1.6892999999999998,0.0582,0.0782,-8.036,0.1552,0.4268,0.2149,0.2866,-18.576,0.7912,0.4370000000000001,1.2841175323705707,1.7927927910529808,0.8331935450261678,1.0272700707093672,2.657281206997958,9.607228679933408,8.299532021372546,-0.9878646798508159,6.092290980841524,34.237699155454266,10.423464409543273,7.179795543242849,-16.655463296638136,26.718260917213282,12.139751340218261,0.8103076239506241,1.1393129759935934,0.2626601547894397,1.0228488524149433,0.6309379484755987,0.6404819119955609,0.4073389949139902,-0.0003058835039650662,0.0061283400398997575,-0.5573578932283255,6.628987789154053,7.193204402923584,7.2361087799072275,11.331661224365234,9.244178771972656,14.427660288687479,23.79410543794105,-67.08559046587214,17.969566204860328,7.9526842584167445,0.6254,0.5438999999999999,15.52,1.17,5.89,2.4801,2.096,62.84,4.647,23.164,3.033,7.23,86.14,10.54,21.72,1.4680000000000002,5.898,66.33,5.912999999999999,16.22,11.964272499084473,7.689013481140138,9.846723556518556,6.263609886169434,6.190149784088135
1993-03,0.30737000000000003,0.33030000000000004,2.282,0.42093,1.6280000000000001,0.0803,0.14250000000000002,1.3659999999999999,0.2146,0.2767,0.3753,0.4165,5.523,0.8888,2.9591,0.07909999999999999,0.0136,-0.27,0.1936,0.506,0.19,0.2222,-0.18,0.86,0.16,0.19,0.2222,-0.18,0.86,0.16,0.6799999999999999,0.8355,-3.475,1.83,0.24,0.18970000000000006,0.3693,-0.3719999999999999,0.13980000000000006,1.3767999999999998,-0.040999999999999995,-0.0103,-0.401,-0.1521,-0.2762,-0.1856,-0.0472,-5.895,-0.7490000000000001,-1.5823,0.059,0.0734,-0.39899999999999997,0.36200000000000004,0.2604,0.2122,0.2748,-9.826,0.7809999999999999,0.3932000000000001,1.1833395389443104,2.098960112999744,0.61823541730927,1.006466693834341,3.128223749796549,8.82643040488748,9.659460673854424,-2.1221278897292324,5.969797457502188,44.434996445973724,9.724967534075805,7.218194810478404,-45.237548546124536,32.893750530251104,12.610140769444255,0.7544376318710095,1.2800381001246937,0.2648468375693788,0.9944953123116574,0.7721432871412429,0.5786215487648466,0.5088427070653092,-0.0015743761778516715,0.002374351261506551,-0.6867226723468666,6.001972675323486,8.070479393005371,7.374394416809082,10.924729347229004,10.664399147033693,14.29919137466307,22.7107438016529,-30.60105886016817,17.91079004701296,7.084684684684684,0.6125,0.5256000000000001,13.06,1.1159999999999999,5.092,2.4453000000000005,2.0825,63.53999999999999,4.6240000000000006,22.485,3.096,6.874,85.71,10.47,21.51,1.537,5.604,58.49,5.901,15.96,11.331661224365234,7.193204402923584,9.244178771972656,6.628987789154053,7.2361087799072275
1992-12,0.31375000000000003,0.31690999999999997,2.343,0.42716,1.736,0.083,0.1268,2.985,0.2641,0.9963,0.34090000000000004,0.4355,6.274,0.9582,2.7116,0.0536,0.0141,-6.182,0.2074,0.5487000000000001,0.08,0.2,-2.395,0.3,-0.43,0.08,0.2,-2.395,0.29,-0.43,0.66,0.8,-3.035,1.29,0.23,0.15180000000000005,0.3951,-0.2290000000000001,0.2421000000000001,1.1619999999999997,-0.0403,-0.0117,-3.667,-0.1832,-0.618,-0.1891,-0.040400000000000005,-6.502999999999999,-0.7161,-1.5496,0.0257,0.0669,-7.3629999999999995,0.12819999999999998,-0.6759,0.2047,0.2654,-8.831999999999997,0.5577000000000001,0.3743000000000001,1.3070093747108211,2.0172249691826964,0.6128780642080617,1.0468567954208936,3.3389465004038588,9.78324052059289,9.579765796661377,-2.3804922276705844,8.142526020375334,44.73893953406292,13.345616144939212,6.147149741574199,-73.92005298439591,18.532954255158817,15.37294645194548,0.8354769592551028,1.1721712658764314,0.26236348625893785,0.9741268400290818,0.8130798259972983,1.5164022806918942,0.4266162914082395,0.007660131414180205,0.575065900189007,-0.6760550862925063,6.456938743591309,7.6638126373291025,7.224793910980225,10.50385856628418,10.289956092834473,14.049416609471516,22.889176369124627,-26.840905637441114,12.466748630825975,7.095734597156397,0.5605,0.5144,19.56,1.173,6.542000000000001,2.4248,2.072,64.52,4.606,21.97,3.065,6.77,86.7,10.4,20.95,1.515,5.566,59.08,6.114,15.6,10.924729347229004,8.070479393005371,10.664399147033693,6.001972675323486,7.374394416809082
1992-09,0.31388,0.32600999999999997,2.2769999999999997,0.42882,1.577,0.138,0.0265,0.31,0.1934,0.986,0.30820000000000003,0.4277,6.727,0.7358,2.8143,0.1079,0.0141,-4.041,0.2364,0.8054,0.23,0.2089,-1.22,0.34,0.27,0.23,0.2089,-1.22,0.34,0.27,0.6500000000000001,0.7822,-1.25,0.21,0.8300000000000001,0.12260000000000006,0.3865,1.7000000000000008,0.003900000000000015,1.2957000000000003,-0.0574,-0.0102,-0.7440000000000001,-0.2437,-0.3674,-0.1856,-0.0412,-5.026999999999999,-0.7319,-1.5186,0.07200000000000001,0.0681,-2.778,0.1458,0.4257,0.2008,0.262,-2.8510000000000004,0.07489999999999998,1.3213,1.2092777317369992,1.9197822241841909,0.7308927827979319,0.9675950935681285,2.2713600220313444,9.453872533944935,8.552273165323156,-9.100690460205078,45.69773901076546,11.27949220588408,15.732446836219523,5.642619939646162,15.236964836681581,1055.1748546013423,11.39448957567626,0.8154559599714682,1.0661806925804165,0.3863788815984294,0.906827221891858,0.6912557422606861,1.953800323681955,0.4159456394049226,0.05431057210122385,-0.5660288127469809,0.6673699555148073,6.145017147064209,6.689588069915772,11.375863075256348,9.596525192260742,9.361978530883787,13.993031358885016,23.710407239819013,-7.768392370572207,1.665554814320657,23.03923278116827,0.6817000000000001,0.5121,14.7,1.188,5.64,2.3653,2.0455,67.03999999999999,4.538,21.358,3.178,6.59,91.02,10.38,20.72,1.5830000000000002,5.454,55.58,6.127000000000001,14.22,10.50385856628418,7.6638126373291025,10.289956092834473,6.456938743591309,7.224793910980225
1992-06,0.305,0.32478,2.231,0.42646999999999996,1.5959999999999999,0.07400000000000001,0.1207,0.862,0.2167,0.7001000000000001,0.271,0.5305,7.250999999999999,0.787,2.6122,0.0898,0.0142,1.389,0.23,0.6980000000000001,0.18,0.2044,0.32,0.34,0.24,0.18,0.2044,0.32,0.34,0.24,0.62,0.7511000000000001,0.050000000000000086,0.21,0.74,0.08380000000000004,0.4924,1.5090000000000003,0.109,1.1357,-0.0469,-0.015,-1.083,-0.17,-0.3207,-0.1872,-0.0381,-5.741999999999999,-0.6779999999999999,-1.4765,0.0555,0.0664,0.7140000000000001,0.145,0.38299999999999995,0.1911,0.25660000000000005,0.09900000000000006,0.07939999999999994,1.181,1.2350708075250445,1.820217065784444,0.8305244556954067,1.0874789129101083,2.292834470104613,9.790434375885994,7.9914504909401085,272.12612152099564,51.181221008300774,11.609386753391574,22.09273437327017,3.959083016765108,20.11641408592916,42.05251025611108,12.072862667276206,0.818430281808957,0.96393022026065,0.4546303557835422,1.0145470601850617,0.6656221239490068,5.97216496929045,0.4826326800713968,-2.778671789370504,-0.6312350591023762,1.6020953719680355,6.070069313049316,6.002378463745117,13.606306076049805,10.748056411743164,8.590946197509767,13.812793639320569,24.184731385485396,0.2614206495907052,1.7494766993500035,21.433756805807622,0.5906,0.5304,16.22,1.147,5.211,2.2621,2.0224,66.77,4.518,20.599,3.062,6.529,89.05,10.3,19.96,1.5630000000000002,5.457999999999999,52.5,6.085,13.98,9.596525192260742,6.689588069915772,9.361978530883787,6.145017147064209,11.375863075256348
1992-03,0.29941,0.34286,2.2880000000000003,0.43343999999999994,1.61,0.0459,0.1615,2.117,0.28400000000000003,0.0292,0.2726,0.4936,7.079999999999999,0.8169,2.5038,0.0866,0.0132,1.168,0.2127,0.5279,0.17,0.1867,0.26,0.32,0.15,0.17,0.1867,0.26,0.32,0.15,0.6000000000000001,0.72,-0.22,0.16999999999999998,0.7,0.0796,0.4661,0.980999999999999,0.1523,1.0226,-0.0445,-0.0035,-1.0090000000000001,-0.1192,-0.2435,-0.193,-0.0275,-6.099,-0.6646,-1.4812,0.0515,0.064,0.595,0.1387,0.2415,0.1846,0.2516,-0.5009999999999999,0.06839999999999999,1.1162999999999998,1.2110761426766492,1.5931700536910318,0.7369912427162769,1.037343697092641,2.465206033327975,9.532423019409178,6.950699620776707,-52.079582214355476,58.83247712079217,12.008856364658902,21.51333750935655,3.6812790127123822,26.722506119692145,28.463948195339107,13.234872993321517,0.7692653814944441,0.8698829646769284,0.4015744256038292,0.9665684080602333,0.6744060754918568,inf,0.5552749921766552,0.480734605055589,-0.6883399823132683,4.083011163984041,5.719453811645508,5.0045037269592285,11.457508087158205,10.001521110534668,8.40619945526123,13.822538375140395,24.1923076923077,-1.2780612244897958,1.494102228047182,21.487969201154954,0.5920000000000001,0.5151,14.04,1.0979999999999999,4.577,2.2261,1.9725,65.28,4.485,20.068,2.888,6.386,88.16,10.29,19.16,1.474,5.309,52.59,6.111000000000001,13.67,10.748056411743164,6.002378463745117,8.590946197509767,6.070069313049316,13.606306076049805
1991-12,0.30286,0.31322000000000005,2.207,0.35656,1.595,0.0503,0.119,3.438,0.0417,1.099,0.256,0.4791,6.725,0.7624,2.4305000000000003,0.0444,0.0133,-1.011,-0.4871,0.6385000000000001,0.07,0.1822,-0.61,-0.79,0.17,0.07,0.1822,-0.61,-0.79,0.17,0.5900000000000001,0.7021999999999999,-0.24000000000000005,0.06999999999999998,0.68,0.05250000000000002,0.3569,0.22799999999999976,0.10299999999999998,0.9727000000000005,-0.0368,-0.0125,-2.191,-0.19899999999999998,-0.5870000000000001,-0.2035,-0.1222,-6.497000000000001,-0.6594,-1.4578,0.0218,0.0635,-1.382,-0.3546,0.2711,0.1821,0.2466,-0.5639999999999998,0.029700000000000008,1.0802,1.1892901290165272,1.3743909929275522,0.7187814728762651,0.8485139180332248,2.3803551794172404,9.377884460707842,7.186175682917514,-50.209399064381905,141.15155083792553,12.180500871994916,31.918281748272122,4.42855041150654,116.64436182641157,34.20417269586359,13.581753105547119,0.7648499665819009,0.8174974872590691,0.4105420576786325,0.7913364302951369,0.6737541435009019,422342369627674.0,0.8731068882166451,,-1.4997352276529587,1.9488801395191864,5.532951831817627,5.046132564544678,12.05025577545166,9.880608558654783,8.282740592956543,13.779795686719638,23.046728971962622,-1.4549206758674058,0.6452313708451012,21.22200392927308,0.501,0.4879,22.08,1.105,5.93,2.1909,1.9334,64.78,4.452,19.608,2.86,6.1610000000000005,92.47,10.15,18.78,1.4509999999999998,5.011,55.47,5.997999999999999,13.23,10.001521110534668,5.0045037269592285,8.40619945526123,5.719453811645508,11.457508087158205
1991-09,0.30852,0.35269,2.15,0.44206000000000006,1.5859999999999999,0.1008,0.12930000000000005,0.8340000000000001,0.2446,0.7839,0.2541,0.4483,6.57,0.9746,2.1113,0.0917,0.0126,0.589,0.2422,0.5829,0.2,0.1778,0.08,0.34,0.18,0.2,0.1778,0.08,0.34,0.18,0.62,0.6533,1.44,1.13,0.68,0.04299999999999998,0.4769,-0.16699999999999982,0.30510000000000004,0.7837999999999998,-0.059,-0.0071,-1.459,-0.1898,-0.32530000000000003,-0.2111,0.0286,-6.737,-0.6695,-1.3275,0.0623,0.0627,0.172,0.15030000000000002,0.2854,0.1898,0.2303,3.279,0.5014,1.075,1.236138912421867,1.3647641850929089,0.7801622981081213,0.8563481442791739,2.11696165561676,8.814681729962748,6.604298285497892,9.623513619105022,7.990423556977669,10.207143951864802,39.211476198684345,3.1908409863254223,-178.40956984879745,13.082394954064991,14.044655025781012,0.7762146563591871,0.7975848138679144,0.4530778309724626,0.8927395885674859,0.5756523876592142,0.14946634237762926,1.549907605128462,,-1.88573995944672,0.765535796389859,5.465102672576903,4.314588069915772,13.85785961151123,9.029178619384766,6.940857887268066,15.123505976095617,22.048827190043077,8.435811679958839,10.233697316052655,22.63157894736841,0.5785,0.489,14.43,1.168,4.881,2.1722,1.9079,65.76,4.471,19.123,2.78,6.051,87.32,10.38,18.44,1.416,4.936,49.13,5.718999999999999,13.24,9.880608558654783,5.046132564544678,8.282740592956543,5.532951831817627,12.05025577545166
1991-06,0.3025,0.35423000000000004,2.28,0.44666999999999996,1.5919999999999999,0.0756,0.0838,0.6910000000000001,0.2466,0.5917,0.2672,0.5038,6.917000000000002,0.9776,2.0872,0.08120000000000001,0.0124,0.355,0.2047,0.6379,0.16,0.1733,0.05,0.3,0.2,0.16,0.1733,0.05,0.3,0.2,0.6200000000000001,0.6488,1.85,1.09,0.71,0.04619999999999996,0.3849,0.2709999999999999,0.35340000000000005,0.8288999999999997,-0.0527,-0.0044,-1.44,-0.1566,-0.3254,-0.22100000000000006,-0.1189,-6.646000000000001,-0.6242,-1.2583,0.049,0.0614,0.114,0.134,0.3183,0.1898,0.22880000000000006,4.2189999999999985,0.494,1.1262,1.4122739137387743,1.3652739520135102,0.7707917140080379,0.7047056755559954,2.2529932271546764,9.60090237279092,6.380106165141567,6.936759948730469,6.862216914465669,9.906377255077096,38.975091775258406,3.809571900396232,107.96772495846909,9.453903813839768,13.508717986438345,0.8335181410067756,0.7799075711198924,0.4392621748047608,0.7460941509180378,0.5982143572475019,0.06456716918092191,0.8684991365341356,,-0.8166038128214139,0.4870635483746246,5.952559471130371,4.1394128799438485,12.833005905151367,7.479816436767577,7.033527851104736,16.030405405405403,22.55298176441597,11.018542700443977,9.93963782696177,25.16648044692738,0.5546,0.4805,14.73,1.114,4.68,2.1603,1.8801,66.61,4.4780000000000015,18.718,2.645,5.931,81.57,10.37,17.83,1.37,4.857,43.61,5.629,12.86,9.029178619384766,4.314588069915772,6.940857887268066,5.465102672576903,13.85785961151123
1991-03,0.3025,0.34934,2.217,0.45455,1.58,0.0293,0.147,1.7619999999999998,0.2295,-0.0441,0.2649,0.479,7.855,0.9628,1.9254,0.0872,0.0119,1.0090000000000001,0.1522,0.4723,0.16,0.1689,0.24,0.22,0.13,0.16,0.1689,0.24,0.22,0.13,0.61,0.6444000000000001,2.42,1.11,0.69,0.03360000000000002,0.3612000000000001,1.2819999999999998,0.3190000000000001,0.7361999999999997,-0.055,-0.0982,-1.4069999999999998,-0.114,-0.2201,-0.2313,-0.1178,-6.5729999999999995,-0.6438,-1.1892,0.049,0.059,0.532,0.1,0.2054,0.1875,0.2279,5.5150000000000015,0.5159,1.1004,1.4884667009209231,1.6048618708282962,0.8412306166267054,0.6780322273833818,2.5939655303955083,10.22829305930216,7.492668653851633,6.144821545309273,6.533721975378088,11.991915495499322,56.171898118087185,4.669739275306034,25.71593437254336,10.334146362188092,17.758199230091506,0.8977671011595542,0.9190877431563532,0.4821267602456945,0.7256422385071544,0.7166357656741412,,0.6500396318611813,,-1.515823498287723,0.7075230142344608,6.239258766174316,4.828275680541992,14.870468139648438,7.252431392669678,8.274421691894531,15.762925598991174,22.8242363545318,14.195624195624195,10.220901436354632,24.645016797312433,0.5568,0.476,13.54,1.065,4.117,2.1023,1.8352,68.38,4.543,18.243,2.6860000000000004,5.796,83.92,10.51,17.47,1.4180000000000001,4.745,44.73,5.648,12.43,7.479816436767577,4.1394128799438485,7.033527851104736,5.952559471130371,12.833005905151367
1990-12,0.289,0.31192000000000003,2.312,0.43781,1.564,0.0484,0.0882,3.283,0.2539,0.7797999999999999,0.2643,0.4549,7.471999999999999,0.9947,2.11,0.0535,0.011000000000000001,4.256,0.16330000000000006,0.728,0.1,0.1333,1.07,0.27,0.17,0.1,0.1333,1.07,0.27,0.17,0.6000000000000001,0.6398999999999999,2.64,1.1700000000000002,0.68,0.014099999999999948,0.4312,0.9629999999999992,0.325,0.9298999999999996,-0.0444,0.1383,-2.431,-0.2091,-0.4567,-0.25020000000000003,-0.02369999999999998,-6.5089999999999995,-0.6697000000000001,-1.1801,0.0295,0.047200000000000006,2.461,0.1171,0.2659,0.184,0.2293,6.02,0.5561,1.0769,1.3603672753654972,1.2866707034885956,0.7889556079608884,0.5914440220638719,1.9988173784528465,9.861485958099363,6.465662231779152,5.536163214481238,5.746583857088008,9.209234574261837,121.27529539960541,2.9928819935043145,35.089271743473375,9.057282762498122,10.532535922592695,0.827557307813207,0.7183183321824894,0.4895822759919565,0.6376986347079483,0.5501126238159373,,0.34057131716462585,0.14214473118262635,-3.4192173949673985,0.1946420640787208,5.916891574859619,4.1373772621154785,14.615470886230467,6.723503112792969,6.262279510498048,15.807560137457044,24.060860440713547,,10.90499068536131,25.16121495327103,0.4823,0.4624,23.06,1.124,5.445,2.0663,1.7966,69.02,4.6160000000000005,17.804000000000002,2.615,5.5360000000000005,87.57,10.52,17.14,1.358,4.533,44.74,5.542999999999999,12.24,7.252431392669678,4.828275680541992,8.274421691894531,6.239258766174316,14.870468139648438
